6.148640155792236328e+00,-1.862764358520507812e+01
6.469348430633544922e+00,1.956362533569335938e+01
6.469511508941650391e+00,1.956339645385742188e+01
-5.721853375434875488e-01,-9.000539779663085938e+00
-6.736713886260986328e+00,6.965610504150390625e+00
-1.863714408874511719e+01,9.541780471801757812e+00
1.412155628204345703e+00,1.453288269042968750e+01
-1.017350292205810547e+01,-1.067604637145996094e+01
-2.138743591308593750e+01,-7.759555339813232422e+00
-2.139705657958984375e+01,-7.750167846679687500e+00
-2.139552688598632812e+01,-7.751638412475585938e+00
6.360188961029052734e+00,1.967404747009277344e+01
-1.774788475036621094e+01,1.269437503814697266e+01
1.054750823974609375e+01,1.188213157653808594e+01
-1.775613212585449219e+01,1.268602752685546875e+01
2.004981231689453125e+01,1.408443641662597656e+01
2.011141395568847656e+01,1.368182563781738281e+01
-1.514346027374267578e+01,-2.716126203536987305e+00
-1.655348777770996094e+01,5.456270694732666016e+00
7.854650497436523438e+00,3.848135232925415039e+00
-1.008821582794189453e+01,2.770464324951171875e+01
2.746266937255859375e+01,9.355350494384765625e+00
2.748093795776367188e+01,9.336824417114257812e+00
-1.009054851531982422e+01,2.770292282104492188e+01
-1.005741024017333984e+01,2.773586463928222656e+01
-1.010490036010742188e+01,6.417192220687866211e-01
-1.009255790710449219e+01,2.770086860656738281e+01
-2.566309356689453125e+01,4.466204643249511719e+00
1.111476802825927734e+01,-1.418410301208496094e+01
-1.005704498291015625e+01,1.510228824615478516e+01
2.747772598266601562e+01,9.340209960937500000e+00
2.746969032287597656e+01,9.348112106323242188e+00
-1.012481784820556641e+01,1.506569480895996094e+01
4.938539028167724609e+00,8.925688743591308594e+00
2.278486824035644531e+01,3.875720977783203125e+00
2.025571346282958984e+00,5.773372650146484375e+00
8.675355911254882812e+00,7.677125930786132812e+00
2.470085525512695312e+01,-7.571505546569824219e+00
2.286945343017578125e+01,3.737885236740112305e+00
8.707910537719726562e+00,7.610917091369628906e+00
8.685997962951660156e+00,7.662279605865478516e+00
-5.278397202491760254e-01,-4.319441318511962891e+00
7.652806639671325684e-01,-3.479960203170776367e+00
-1.898634672164916992e+00,-2.133346176147460938e+01
1.419991016387939453e+00,1.454069709777832031e+01
-7.471588850021362305e-01,-3.532629251480102539e+00
1.967485994100570679e-01,-3.214934349060058594e+00
-1.777722930908203125e+01,1.266529846191406250e+01
3.396992087364196777e-01,-3.866653919219970703e+00
-6.248338222503662109e-01,-3.028425693511962891e+00
1.336795902252197266e+01,8.520209789276123047e-01
1.739422416687011719e+01,5.289196491241455078e+00
-1.270951390266418457e+00,1.305611991882324219e+01
8.455271720886230469e-01,-3.484274387359619141e+00
6.752883791923522949e-01,-3.129217147827148438e+00
1.808049964904785156e+01,-4.126193523406982422e+00
1.982981491088867188e+01,1.372064304351806641e+01
-1.631592363119125366e-01,-4.482442378997802734e+00
-2.854551076889038086e-01,-3.934472799301147461e+00
-1.017381697893142700e-01,-3.994501590728759766e+00
6.443641185760498047e-01,-4.020488262176513672e+00
2.275629043579101562e+01,3.867643356323242188e+00
5.278714179992675781e+00,-2.239805412292480469e+01
-5.500684976577758789e-01,-3.806411981582641602e+00
6.524461507797241211e-01,-3.519109964370727539e+00
-1.283162784576416016e+01,3.895118951797485352e+00
1.747038078308105469e+01,5.679746150970458984e+00
3.300205707550048828e+00,2.216005134582519531e+01
-8.744791150093078613e-03,-4.461797714233398438e+00
-2.130077034235000610e-01,-3.857431411743164062e+00
1.827978706359863281e+01,-4.264341831207275391e+00
2.001956176757812500e+01,1.413462924957275391e+01
2.591995596885681152e-01,-3.216511726379394531e+00
-9.859102964401245117e-01,-3.675851106643676758e+00
2.792984843254089355e-01,-3.179215192794799805e+00
1.595097929239273071e-01,-4.148787975311279297e+00
2.278512954711914062e+01,3.839303731918334961e+00
5.265381336212158203e+00,-2.238454437255859375e+01
-3.025086820125579834e-01,-3.745671510696411133e+00
4.236846268177032471e-01,-3.651660680770874023e+00
-1.282520008087158203e+01,3.893518447875976562e+00
1.731881904602050781e+01,5.526620388031005859e+00
3.261594057083129883e+00,2.212183380126953125e+01
3.670271635055541992e-01,-3.546086788177490234e+00
2.572815418243408203e-01,-3.475543737411499023e+00
1.826476669311523438e+01,-4.340999126434326172e+00
5.311021804809570312e-01,-3.265974044799804688e+00
-4.851054668426513672e+00,1.994218826293945312e+01
-1.271321582794189453e+01,-6.478733539581298828e+00
-1.282913875579833984e+01,-6.568836688995361328e+00
-1.272073554992675781e+01,-6.429112911224365234e+00
-1.277454948425292969e+01,-6.690144538879394531e+00
-4.779754161834716797e+00,1.228330039978027344e+01
4.012060642242431641e+00,3.947686910629272461e+00
-1.539198017120361328e+01,3.379908084869384766e+00
1.750268745422363281e+01,5.296715736389160156e+00
2.925615119934082031e+01,-3.695128262042999268e-01
2.008212089538574219e+01,1.403401660919189453e+01
1.864856147766113281e+01,-3.829794645309448242e+00
1.862461471557617188e+01,-4.320539474487304688e+00
1.838765716552734375e+01,-3.764426946640014648e+00
1.841127395629882812e+01,-3.710260868072509766e+00
-2.048948049545288086e+00,-2.138871574401855469e+01
-2.180062532424926758e+00,-2.143417167663574219e+01
3.725453376770019531e+00,1.674285697937011719e+01
1.985759353637695312e+01,1.375539493560791016e+01
1.859817314147949219e+01,-3.672404766082763672e+00
1.876993370056152344e+01,-3.868803024291992188e+00
5.202617168426513672e+00,-1.218915271759033203e+01
7.481959342956542969e+00,3.459460496902465820e+00
7.496877193450927734e+00,3.472707033157348633e+00
-1.805591583251953125e+01,-6.700345039367675781e+00
-1.805475997924804688e+01,-6.701456546783447266e+00
-1.801627922058105469e+01,-6.662918567657470703e+00
-1.801373863220214844e+01,-6.660387039184570312e+00
1.839336776733398438e+01,-4.082364082336425781e+00
-1.011835575103759766e+01,1.499911499023437500e+01
-1.941973716020584106e-01,-3.436820983886718750e+00
-7.092963695526123047e+00,-1.652135276794433594e+01
1.797547149658203125e+01,-3.791648149490356445e+00
-1.009774112701416016e+01,1.504414939880371094e+01
2.471722215414047241e-01,-3.182726144790649414e+00
-2.250795745849609375e+01,6.228055953979492188e+00
-2.250754547119140625e+01,6.227798938751220703e+00
-2.137789964675903320e+00,-2.144936180114746094e+01
-2.279743003845214844e+01,2.812462449073791504e-01
2.026296234130859375e+01,1.389990806579589844e+01
5.552893161773681641e+00,8.961613655090332031e+00
5.684803009033203125e+00,9.101754188537597656e+00
5.649744510650634766e+00,9.069338798522949219e+00
5.527402877807617188e+00,8.992214202880859375e+00
-2.274148178100585938e+01,3.325693905353546143e-01
-2.278607559204101562e+01,2.725482285022735596e-01
1.967188453674316406e+01,1.396018791198730469e+01
-2.495981216430664062e+01,-5.627056598663330078e+00
-1.976052856445312500e+01,1.993291664123535156e+01
1.865416145324707031e+01,-4.231072425842285156e+00
2.768696546554565430e-01,-3.424284458160400391e+00
-2.494298362731933594e+01,-5.643815517425537109e+00
-1.976301956176757812e+01,1.993529129028320312e+01
1.815161323547363281e+01,-4.217658996582031250e+00
-1.883179247379302979e-01,-4.023493766784667969e+00
1.730622482299804688e+01,5.397617340087890625e+00
-2.138200759887695312e+01,-7.765163898468017578e+00
-3.598971605300903320e+00,-1.700308990478515625e+01
-6.194152235984802246e-01,-2.991429328918457031e+00
-7.061663269996643066e-01,-4.125306129455566406e+00
7.592094540596008301e-01,-3.838501691818237305e+00
5.758397579193115234e-01,-3.255713939666748047e+00
1.987467956542968750e+01,1.420200634002685547e+01
1.997933197021484375e+01,1.392400264739990234e+01
2.031908416748046875e+01,1.408699417114257812e+01
2.660491131246089935e-02,-3.089838743209838867e+00
-3.926245868206024170e-01,-3.058239221572875977e+00
1.301278769969940186e-01,-3.781139612197875977e+00
3.346145749092102051e-01,-3.558696031570434570e+00
5.947096347808837891e+00,1.451222324371337891e+01
-9.973686218261718750e+00,1.491125392913818359e+01
3.342239856719970703e+00,2.220174789428710938e+01
2.413385581970214844e+01,5.194393396377563477e-01
-2.073571777343750000e+01,-1.470317745208740234e+01
-2.537834739685058594e+01,1.391977024078369141e+01
-2.538512802124023438e+01,1.391316604614257812e+01
-2.539016151428222656e+01,1.390776538848876953e+01
-2.480710983276367188e+01,-5.779493808746337891e+00
7.935850620269775391e+00,3.116146564483642578e+00
2.483839988708496094e+00,-1.714398765563964844e+01
2.471144437789916992e+00,-1.715718460083007812e+01
2.526444196701049805e+00,-1.710073661804199219e+01
2.418734073638916016e+00,-1.720942306518554688e+01
-3.638853788375854492e+00,-1.159242057800292969e+01
2.744019126892089844e+01,9.377861022949218750e+00
-3.645014524459838867e+00,-1.160041046142578125e+01
1.013627052307128906e+01,-6.285522937774658203e+00
-1.457524299621582031e+01,-1.447779464721679688e+01
-2.285472106933593750e+01,3.188704848289489746e-01
-4.889729499816894531e+00,2.022261619567871094e+01
1.446844482421875000e+01,-1.419164180755615234e+01
1.053426647186279297e+01,1.440787792205810547e+01
-4.835998535156250000e+00,2.011781120300292969e+01
7.391710758209228516e+00,3.483802556991577148e+00
-8.331490516662597656e+00,-2.639853954315185547e+00
1.070441913604736328e+01,1.671068000793457031e+01
5.222917079925537109e+00,-1.220827007293701172e+01
-1.454811477661132812e+01,-1.450657844543457031e+01
6.685303449630737305e-01,-3.116629838943481445e+00
1.991931343078613281e+01,1.391536808013916016e+01
-4.052085280418395996e-01,-3.972635507583618164e+00
1.802235603332519531e+01,-4.185483455657958984e+00
1.731177330017089844e+01,5.626438140869140625e+00
1.013342094421386719e+01,-6.282621383666992188e+00
-9.227100014686584473e-01,-1.323265075683593750e+01
3.771027326583862305e-01,-3.654316425323486328e+00
1.068386745452880859e+01,1.669002723693847656e+01
2.035983657836914062e+01,1.418532085418701172e+01
1.446872043609619141e+01,-1.419109535217285156e+01
-8.997415900230407715e-01,-1.320991802215576172e+01
8.734149932861328125e-01,-3.511041164398193359e+00
1.068877696990966797e+01,1.669503402709960938e+01
2.021412658691406250e+01,1.338102245330810547e+01
1.446759700775146484e+01,-1.419424629211425781e+01
-9.193246364593505859e-01,-1.322993755340576172e+01
-1.255122661590576172e+00,1.307205581665039062e+01
2.043916702270507812e+01,1.417386436462402344e+01
1.333124732971191406e+01,-2.179990386962890625e+01
-1.309765696525573730e+00,1.301704216003417969e+01
3.293630599975585938e+00,2.215367126464843750e+01
-5.351088047027587891e-01,-3.834986209869384766e+00
2.433200329542160034e-01,-3.745971918106079102e+00
1.048574671149253845e-01,-3.342751979827880859e+00
-7.667912960052490234e+00,1.108181762695312500e+01
-2.278772163391113281e+01,2.572436034679412842e-01
-1.744136363267898560e-01,-3.065623283386230469e+00
3.329232454299926758e+00,2.218782615661621094e+01
3.746162056922912598e-01,-3.268328666687011719e+00
-5.114498734474182129e-02,-4.534741878509521484e+00
4.519674181938171387e-01,-2.799384593963623047e+00
-7.667767047882080078e+00,1.108182239532470703e+01
-2.277392768859863281e+01,2.561239600181579590e-01
2.966334819793701172e-01,-4.092307090759277344e+00
3.303127050399780273e+00,2.216307640075683594e+01
-1.220744848251342773e+00,1.310659503936767578e+01
2.913472987711429596e-02,-3.490391254425048828e+00
2.018164062500000000e+01,1.429408359527587891e+01
2.051409721374511719e+01,1.368224620819091797e+01
-1.218087911605834961e+00,1.310921764373779297e+01
-5.971781015396118164e-01,-3.406310796737670898e+00
2.040367889404296875e+01,1.396024513244628906e+01
3.818998932838439941e-01,-3.757164716720581055e+00
-2.407933399081230164e-02,-3.252283573150634766e+00
3.528288900852203369e-01,-3.278648614883422852e+00
2.473305892944335938e+01,-7.603876113891601562e+00
-1.305602550506591797e+00,1.302146816253662109e+01
4.065258800983428955e-01,-2.786436796188354492e+00
2.034002304077148438e+01,1.353341388702392578e+01
-1.573287248611450195e-01,-4.258918762207031250e+00
-2.166970167309045792e-03,-4.030089855194091797e+00
-5.747087001800537109e-01,-3.182142257690429688e+00
2.473494911193847656e+01,-7.605512619018554688e+00
-1.203601717948913574e+00,1.312368106842041016e+01
4.866687580943107605e-02,-4.287931442260742188e+00
2.011207199096679688e+01,1.404048633575439453e+01
8.165945410728454590e-01,-3.889788627624511719e+00
6.056690812110900879e-01,-3.291469097137451172e+00
1.729309463500976562e+01,5.650476932525634766e+00
1.815760803222656250e+01,-4.251710891723632812e+00
9.402025490999221802e-02,-2.805164098739624023e+00
1.833565330505371094e+01,-4.400467395782470703e+00
1.120177078247070312e+01,-1.409878826141357422e+01
-1.825474166870117188e+01,1.859475493431091309e+00
-4.792540073394775391e+00,1.227043342590332031e+01
2.443104553222656250e+01,-1.230294799804687500e+01
-1.458002567291259766e+01,-1.447601795196533203e+01
-1.458639526367187500e+01,-1.446147346496582031e+01
-3.672302961349487305e-01,-4.060769081115722656e+00
-7.107505321502685547e+00,-1.655719375610351562e+01
2.007879066467285156e+01,1.358680915832519531e+01
1.102685546875000000e+01,-1.426961708068847656e+01
1.994408416748046875e+01,-1.335753154754638672e+01
1.978898620605468750e+01,1.384900093078613281e+01
7.499801635742187500e+00,1.405105972290039062e+01
-2.541888427734375000e+01,1.387951755523681641e+01
-2.533874511718750000e+01,1.395944118499755859e+01
-2.531085777282714844e+01,1.398727512359619141e+01
-2.540659904479980469e+01,1.389185810089111328e+01
-2.499446296691894531e+01,-5.592431068420410156e+00
7.850888729095458984e+00,3.853235721588134766e+00
2.745813560485839844e+01,9.359840393066406250e+00
8.663275718688964844e+00,7.678266048431396484e+00
-1.455949974060058594e+01,-1.445716953277587891e+01
-1.451859092712402344e+01,-1.453582286834716797e+01
-1.453267478942871094e+01,-1.452178955078125000e+01
5.531360149383544922e+00,-2.265011596679687500e+01
1.820226287841796875e+01,-4.199301719665527344e+00
1.730364608764648438e+01,5.322508335113525391e+00
1.981308746337890625e+01,1.424311447143554688e+01
7.483026981353759766e-01,-4.146800041198730469e+00
2.069224739074707031e+01,1.391611576080322266e+01
8.339540362358093262e-01,-4.157367706298828125e+00
-1.334431266784667969e+01,2.592017173767089844e+01
1.066926193237304688e+01,1.667545318603515625e+01
-1.351191329956054688e+01,2.575331687927246094e+01
1.818328285217285156e+01,-4.114339351654052734e+00
-1.713508963584899902e+00,-2.145296096801757812e+01
-7.061868667602539062e+00,-1.651415824890136719e+01
-2.172069787979125977e+00,-2.141690063476562500e+01
2.549380958080291748e-01,-4.266025066375732422e+00
3.376165032386779785e-01,-3.874432325363159180e+00
7.463017106056213379e-01,-4.172674179077148438e+00
7.808399200439453125e-01,-3.451184988021850586e+00
-2.117143630981445312e+00,-2.164956665039062500e+01
-1.805317687988281250e+01,-6.699760437011718750e+00
-2.029660224914550781e+00,-2.136684226989746094e+01
7.639714051038026810e-03,-3.449841976165771484e+00
-2.248990982770919800e-01,-4.313811779022216797e+00
-7.255308330059051514e-02,-4.051407814025878906e+00
-3.993935286998748779e-01,-3.777033567428588867e+00
-1.339893054962158203e+01,2.586591148376464844e+01
-2.082202196121215820e+00,-2.157961082458496094e+01
-7.053589820861816406e+00,-1.651461982727050781e+01
-1.350118732452392578e+01,2.576357841491699219e+01
-2.894900180399417877e-02,-3.287929296493530273e+00
1.754346275329589844e+01,5.208401679992675781e+00
8.617276191711425781e+00,-9.174835205078125000e+00
-1.214694023132324219e+00,1.311258220672607422e+01
-8.983533382415771484e-01,-1.320873832702636719e+01
-1.334446811676025391e+01,2.592003440856933594e+01
2.046464157104492188e+01,1.393977451324462891e+01
-1.331930541992187500e+01,2.594463729858398438e+01
1.471764373779296875e+01,-1.703744697570800781e+01
-1.352781295776367188e+01,2.573749542236328125e+01
-1.110797449946403503e-01,-3.847489118576049805e+00
-3.981072455644607544e-02,-4.479204177856445312e+00
2.472642326354980469e+01,-7.596390247344970703e+00
-1.351986503601074219e+01,2.574509429931640625e+01
-1.780100631713867188e+01,1.264142894744873047e+01
-1.344894313812255859e+01,2.581561470031738281e+01
4.568674042820930481e-02,-3.421489477157592773e+00
7.086941599845886230e-01,-3.134980916976928711e+00
2.475142288208007812e+01,-7.622061252593994141e+00
-1.339211654663085938e+01,2.587260246276855469e+01
-1.780710601806640625e+01,1.263544273376464844e+01
-1.338257312774658203e+01,2.588193130493164062e+01
1.751597785949707031e+01,5.633029937744140625e+00
-1.816776466369628906e+01,-1.279871940612792969e+01
5.719410777091979980e-01,-3.282123088836669922e+00
-1.306427121162414551e+00,1.302063941955566406e+01
1.339479732513427734e+01,8.787266016006469727e-01
6.140229701995849609e+00,-1.863616943359375000e+01
7.916873455047607422e+00,3.125913619995117188e+00
2.415077590942382812e+01,5.036534070968627930e-01
1.618787002563476562e+01,5.722173213958740234e+00
1.839876556396484375e+01,-3.841568708419799805e+00
1.798554420471191406e+01,-3.788885354995727539e+00
-2.216432571411132812e+00,-2.139170455932617188e+01
1.407940387725830078e+00,1.452838420867919922e+01
-1.193520450592041016e+01,1.020660591125488281e+01
-1.357735097408294678e-01,-3.514398336410522461e+00
-1.201515674591064453e+01,1.028790760040283203e+01
-1.198520183563232422e+01,1.025349807739257812e+01
-3.598369836807250977e+00,-1.700246238708496094e+01
-1.015529346466064453e+01,-1.065787410736083984e+01
-1.341070652008056641e+01,2.585427474975585938e+01
-1.201424026489257812e+01,1.028169345855712891e+01
3.767822086811065674e-01,-4.076970100402832031e+00
8.498603105545043945e-01,-3.897767543792724609e+00
3.209549188613891602e-02,-4.121016979217529297e+00
1.725559425354003906e+01,5.390056133270263672e+00
-1.975952720642089844e+01,1.993228530883789062e+01
-4.763934612274169922e+00,1.229947566986083984e+01
5.451749324798583984e+00,-2.257065010070800781e+01
1.654453468322753906e+01,2.453647613525390625e+01
5.471125125885009766e+00,-2.258987045288085938e+01
1.654367637634277344e+01,2.453729629516601562e+01
1.033341979980468750e+01,2.158068275451660156e+01
1.032849788665771484e+01,2.158565902709960938e+01
1.033957481384277344e+01,2.157379531860351562e+01
1.052268409729003906e+01,1.441942977905273438e+01
-1.022966575622558594e+01,7.567022442817687988e-01
1.447276592254638672e+01,-1.419992923736572266e+01
-1.001558876037597656e+01,2.777444267272949219e+01
-1.516542911529541016e+01,-2.736482381820678711e+00
-1.326266860961914062e+01,-5.949958562850952148e-01
-5.047213554382324219e+00,1.996059608459472656e+01
-1.654666137695312500e+01,5.457983016967773438e+00
-6.869411468505859375e-01,-3.590346813201904297e+00
1.446900463104248047e+01,-1.419412899017333984e+01
-1.185010433197021484e+01,3.812561511993408203e+00
-2.284635925292968750e+01,2.430690079927444458e-01
-5.130001544952392578e+00,2.357874631881713867e+00
2.014306187629699707e-01,3.304562807083129883e+00
-5.128720760345458984e+00,2.357521533966064453e+00
1.032869815826416016e+01,2.158554267883300781e+01
-1.041600131988525391e+01,9.352138638496398926e-01
7.846247673034667969e+00,3.843389511108398438e+00
-1.035810375213623047e+01,8.803896307945251465e-01
-2.091958808898925781e+01,-1.456795310974121094e+01
-1.512783622741699219e+01,-2.701514959335327148e+00
-6.697241783142089844e+00,6.936706066131591797e+00
-6.504507064819335938e+00,6.794098377227783203e+00
7.873100757598876953e+00,3.862993240356445312e+00
-6.683987140655517578e+00,4.173644065856933594e+00
-1.006345558166503906e+01,2.772979736328125000e+01
-1.823332214355468750e+01,1.838235974311828613e+00
-1.036008167266845703e+01,8.823206424713134766e-01
2.014716267585754395e-01,3.304587364196777344e+00
7.431998729705810547e+00,1.398662185668945312e+01
7.428833484649658203e+00,1.398274135589599609e+01
-1.012238788604736328e+01,6.578826904296875000e-01
-1.012462234497070312e+01,6.600299477577209473e-01
-8.965042114257812500e+00,-2.981999635696411133e+00
-1.010520076751708984e+01,6.435461044311523438e-01
-8.976948738098144531e+00,-2.951452255249023438e+00
-1.009404850006103516e+01,6.334968805313110352e-01
2.473991394042968750e+01,-7.610634803771972656e+00
7.387090682983398438e+00,3.494370698928833008e+00
-8.959776878356933594e+00,-2.970197916030883789e+00
-6.661669254302978516e+00,6.907165527343750000e+00
-1.005953598022460938e+01,2.772715759277343750e+01
7.829542636871337891e+00,3.475093126296997070e+00
1.996894836425781250e+01,-1.333274841308593750e+01
1.993761444091796875e+01,-1.336401653289794922e+01
-5.921019554138183594e+00,6.394893169403076172e+00
-5.926274776458740234e+00,6.399017810821533203e+00
-6.706860065460205078e+00,6.943280220031738281e+00
2.477159881591796875e+01,-7.642210483551025391e+00
7.805539608001708984e+00,3.737801551818847656e+00
-1.827992248535156250e+01,1.963244318962097168e+00
-1.043683815002441406e+01,9.557379484176635742e-01
-1.042467117309570312e+01,9.443115592002868652e-01
-5.926285266876220703e+00,6.399045944213867188e+00
-5.928478717803955078e+00,6.400670528411865234e+00
7.294366836547851562e+00,1.385396766662597656e+01
4.933499813079833984e+00,1.537029504776000977e+00
-7.745983123779296875e+00,-5.295514106750488281e+00
-4.772746562957763672e+00,1.229038619995117188e+01
-2.275497627258300781e+01,3.156411945819854736e-01
3.762161493301391602e+00,1.678164863586425781e+01
7.310292720794677734e+00,1.387142658233642578e+01
-1.078463745117187500e+01,-2.014962196350097656e+01
7.303706169128417969e+00,1.386490345001220703e+01
1.467922687530517578e+01,-1.699607276916503906e+01
-9.042126536369323730e-01,-1.321459865570068359e+01
-5.965717315673828125e+00,-5.937755703926086426e-01
-4.763500213623046875e+00,1.229993820190429688e+01
2.284673500061035156e+01,3.773505210876464844e+00
2.273463439941406250e+01,3.880776166915893555e+00
7.820795536041259766e+00,3.471906423568725586e+00
8.658226013183593750e+00,7.695008277893066406e+00
-4.042443275451660156e+00,8.540681838989257812e+00
2.279143714904785156e+01,3.790943622589111328e+00
7.839786529541015625e+00,3.794714450836181641e+00
8.674824714660644531e+00,7.678556442260742188e+00
2.276769828796386719e+01,3.831691026687622070e+00
-4.788795948028564453e+00,1.227447223663330078e+01
-3.598855495452880859e+00,-1.700280952453613281e+01
-1.197632217407226562e+01,1.024439716339111328e+01
3.736506938934326172e+00,1.675503730773925781e+01
7.436722755432128906e+00,1.399064159393310547e+01
1.619292640686035156e+01,5.716321468353271484e+00
-1.806129837036132812e+01,-6.707916736602783203e+00
-2.767388522624969482e-01,-3.813872337341308594e+00
-7.060150146484375000e+00,-1.648937797546386719e+01
-1.335485839843750000e+01,2.590954017639160156e+01
1.393762826919555664e+00,1.451438903808593750e+01
-1.782174110412597656e+01,1.262081623077392578e+01
-7.115664482116699219e+00,-1.653458976745605469e+01
-1.771686553955078125e+01,1.272487640380859375e+01
7.078154683113098145e-01,-3.072224140167236328e+00
-8.472089469432830811e-02,-2.944401264190673828e+00
5.953338623046875000e+00,1.450559139251708984e+01
1.737149620056152344e+01,5.573969841003417969e+00
-1.320449829101562500e+00,1.300640487670898438e+01
-6.828125715255737305e-01,-3.355542182922363281e+00
7.605746984481811523e-01,-4.178392410278320312e+00
1.811935043334960938e+01,-4.242431640625000000e+00
1.955851554870605469e+01,1.399788379669189453e+01
4.320402443408966064e-01,-4.294193744659423828e+00
4.493975639343261719e-01,-3.845384597778320312e+00
4.712965786457061768e-01,-4.179427623748779297e+00
9.523401409387588501e-02,-3.204153776168823242e+00
2.281459426879882812e+01,3.792233228683471680e+00
5.280764102935791016e+00,-2.240005493164062500e+01
-1.500898301601409912e-01,-4.010805130004882812e+00
7.020649909973144531e-01,-3.742199182510375977e+00
-1.208778762817382812e+01,3.809534072875976562e+00
1.732986259460449219e+01,5.704694271087646484e+00
1.415324926376342773e+00,1.453605079650878906e+01
-5.396581888198852539e-01,-3.281559944152832031e+00
5.624524950981140137e-01,-3.501687526702880859e+00
1.798760604858398438e+01,-3.803247451782226562e+00
2.047364807128906250e+01,1.412377357482910156e+01
3.027215003967285156e-01,-4.234021186828613281e+00
1.682579517364501953e-01,-3.848860502243041992e+00
-3.172029182314872742e-02,-3.551862478256225586e+00
-7.806602120399475098e-02,-3.186336755752563477e+00
2.283579063415527344e+01,3.777285337448120117e+00
5.344676494598388672e+00,-2.246382522583007812e+01
3.885738179087638855e-02,-3.431449174880981445e+00
-3.334636986255645752e-01,-3.867184638977050781e+00
-1.209308815002441406e+01,3.806124687194824219e+00
1.710391426086425781e+01,5.523320198059082031e+00
1.411661624908447266e+00,1.453227519989013672e+01
4.570413827896118164e-01,-3.609298944473266602e+00
-1.252858787775039673e-01,-3.922930002212524414e+00
1.814100646972656250e+01,-4.206955432891845703e+00
-1.554763615131378174e-01,-3.119226455688476562e+00
1.708384132385253906e+01,5.457495212554931641e+00
1.725229835510253906e+01,5.541342735290527344e+00
1.471576309204101562e+01,-1.703929710388183594e+01
-2.269871330261230469e+01,3.738617300987243652e-01
1.094626522064208984e+01,2.494305801391601562e+01
-2.271996116638183594e+01,3.553769886493682861e-01
-2.282097816467285156e+01,2.414166629314422607e-01
-2.111138534545898438e+01,-1.468141078948974609e+01
-2.105185317993164062e+01,-1.482284832000732422e+01
-2.091868400573730469e+01,-1.484720516204833984e+01
-2.102447128295898438e+01,-1.470148754119873047e+01
-4.676311016082763672e+00,2.009035110473632812e+01
1.736060142517089844e+01,5.464304924011230469e+00
-2.285289192199707031e+01,2.283894270658493042e-01
-2.494943618774414062e+01,-5.637448310852050781e+00
1.342644309997558594e+01,8.933839797973632812e-01
-2.275613784790039062e+01,3.154883086681365967e-01
-2.494458007812500000e+01,-5.642266273498535156e+00
1.340454959869384766e+01,8.732563853263854980e-01
-3.638569355010986328e+00,-1.159358978271484375e+01
-4.884123802185058594e+00,2.008673858642578125e+01
-2.121612548828125000e+01,-1.478872489929199219e+01
-1.655213928222656250e+01,5.458213329315185547e+00
-1.841962051391601562e+01,1.711795425415039062e+01
-1.841711425781250000e+01,1.712279891967773438e+01
-1.843308067321777344e+01,1.710360908508300781e+01
-1.278277683258056641e+01,-6.764092922210693359e+00
-1.285120201110839844e+01,-6.828638076782226562e+00
-1.297115135192871094e+01,-6.789906501770019531e+00
-1.275292015075683594e+01,-6.798459053039550781e+00
-1.287818908691406250e+01,-6.704964160919189453e+00
-7.667994499206542969e+00,1.108178329467773438e+01
3.181567192077636719e+00,-2.029890441894531250e+01
2.414230537414550781e+01,5.121290683746337891e-01
2.657512903213500977e+00,2.244430541992187500e+00
-1.455644416809082031e+01,-1.449660682678222656e+01
4.828118085861206055e-01,-3.715436935424804688e+00
1.330890369415283203e+01,-2.180132484436035156e+01
1.878252983093261719e+01,-3.984407663345336914e+00
6.164604663848876953e+00,-1.861149215698242188e+01
-7.728052616119384766e+00,-9.632701277732849121e-01
-1.014407539367675781e+01,-1.064660072326660156e+01
1.749234962463378906e+01,5.689663887023925781e+00
-1.016076087951660156e+01,-1.066283607482910156e+01
3.778751373291015625e+00,1.679779815673828125e+01
1.656318664550781250e+01,2.451781654357910156e+01
1.287738704681396484e+01,-1.711686897277832031e+01
3.705315291881561279e-02,-3.494270086288452148e+00
1.333925151824951172e+01,-2.179216766357421875e+01
1.103488349914550781e+01,-1.425735664367675781e+01
1.848928070068359375e+01,-4.196341991424560547e+00
1.986926555633544922e+00,1.804000282287597656e+01
2.468387794494628906e+01,-7.554482936859130859e+00
2.271718978881835938e+01,3.892731666564941406e+00
2.018681335449218750e+01,-1.311645889282226562e+01
5.657453536987304688e+00,9.070542335510253906e+00
5.251649856567382812e+00,-2.237089729309082031e+01
8.174027204513549805e-01,-1.160177230834960938e+01
-5.000873208045959473e-01,-4.441377162933349609e+00
-8.948161005973815918e-01,-1.320395088195800781e+01
1.832827949523925781e+01,-3.815530776977539062e+00
2.443902969360351562e+01,-1.231104850769042969e+01
-1.459503555297851562e+01,-1.446019649505615234e+01
-4.764641284942626953e+00,1.229866790771484375e+01
3.211028099060058594e+00,-2.032877349853515625e+01
1.997278213500976562e+01,1.351659297943115234e+01
1.069127941131591797e+01,1.669762039184570312e+01
1.288266754150390625e+01,-1.711866950988769531e+01
2.273615837097167969e+01,3.882823228836059570e+00
4.933524131774902344e+00,1.537086844444274902e+00
-1.804689979553222656e+01,-6.694096565246582031e+00
2.269906234741210938e+01,3.912921667098999023e+00
1.090390396118164062e+01,-1.439716911315917969e+01
