9.407914280891418457e-01,3.135691404342651367e+00
1.112967014312744141e+01,-1.738523674011230469e+01
7.981771826744079590e-01,3.512166023254394531e+00
-1.677771377563476562e+01,-6.991182327270507812e+00
-5.195308208465576172e+00,3.534583568572998047e+00
-1.816301345825195312e+01,-4.255320549011230469e+00
-1.801365256309509277e+00,-2.397969484329223633e+00
6.223476409912109375e+00,-1.514547228813171387e+00
9.072740554809570312e+00,-4.286686420440673828e+00
8.566872596740722656e+00,-2.669367313385009766e+00
-6.087626934051513672e+00,-9.429712295532226562e-01
5.060834407806396484e+00,-4.475415706634521484e+00
-6.707576513290405273e-01,1.147786378860473633e+00
5.059167861938476562e+00,-4.487074851989746094e+00
-2.906617164611816406e+00,-1.724008560180664062e+01
4.677912712097167969e+00,-1.106431245803833008e+00
-2.901051759719848633e+00,-1.724626922607421875e+01
-1.713242053985595703e+00,-3.725341796875000000e+00
-2.898428916931152344e+00,-1.724936485290527344e+01
1.404131221771240234e+01,-5.806029796600341797e+00
1.404208946228027344e+01,-5.806334495544433594e+00
5.668824195861816406e+00,-6.148695349693298340e-01
-1.421642017364501953e+01,1.814821243286132812e+00
-1.163528728485107422e+01,-1.497818088531494141e+01
-1.157239532470703125e+01,-1.491358757019042969e+01
-1.158917903900146484e+01,-1.493082714080810547e+01
2.964415252208709717e-01,-1.344439506530761719e+01
1.244191646575927734e+01,7.552515029907226562e+00
-2.280182266235351562e+01,-5.361944675445556641e+00
-2.282543182373046875e+01,-5.383914947509765625e+00
-2.278501892089843750e+01,-5.346927165985107422e+00
1.244197654724121094e+01,7.552554607391357422e+00
-2.870649337768554688e+00,-7.555592536926269531e+00
5.808460235595703125e+00,-5.648617744445800781e+00
7.628669738769531250e+00,-5.984721183776855469e+00
7.654500007629394531e+00,-5.981573581695556641e+00
7.635245323181152344e+00,-5.984846115112304688e+00
-2.861285686492919922e+00,-7.552027702331542969e+00
-1.406978130340576172e+01,1.684967637062072754e+00
-1.157648372650146484e+01,-1.491790580749511719e+01
-2.282703781127929688e+01,-5.384789466857910156e+00
-2.280146408081054688e+01,-5.361306667327880859e+00
1.241846561431884766e+01,7.528099536895751953e+00
5.697636604309082031e+00,-6.126464605331420898e-01
5.675049304962158203e+00,-6.135454773902893066e-01
5.094403743743896484e+00,-3.426574230194091797e+00
4.744421005249023438e+00,-3.494573116302490234e+00
-8.331775665283203125e-01,9.999327063560485840e-01
-3.016659975051879883e+00,-7.823790311813354492e-01
-2.999145030975341797e+00,-7.907752990722656250e-01
-5.156805038452148438e+00,-2.122188806533813477e+00
-2.267720937728881836e+00,-7.272988557815551758e-01
-2.303133726119995117e+00,-8.417129516601562500e-01
4.588251590728759766e+00,-3.344739198684692383e+00
4.550135135650634766e+00,-3.315260410308837891e+00
-1.716345191001892090e+00,-7.043471932411193848e-01
-1.778777956962585449e+00,-2.309652566909790039e+00
-1.751112103462219238e+00,-2.289669752120971680e+00
-8.241629600524902344e-01,9.949885010719299316e-01
5.959901809692382812e+00,-5.576481342315673828e+00
5.946661949157714844e+00,-5.490145206451416016e+00
6.154748439788818359e+00,9.943217039108276367e-02
1.629488754272460938e+01,8.636467933654785156e+00
1.630141639709472656e+01,8.640577316284179688e+00
1.621278190612792969e+01,8.593706130981445312e+00
1.629655265808105469e+01,8.642638206481933594e+00
5.514534473419189453e+00,-2.147221565246582031e+00
6.969497680664062500e+00,-4.662161767482757568e-01
-1.840356063842773438e+01,-4.880871295928955078e+00
-1.841245841979980469e+01,-4.870872020721435547e+00
-1.839723777770996094e+01,-4.878925800323486328e+00
-1.839772987365722656e+01,-4.837959766387939453e+00
3.141350507736206055e+00,-1.036620616912841797e+01
5.524343967437744141e+00,-2.111302614212036133e+00
5.531453609466552734e+00,-2.111134290695190430e+00
5.534667968750000000e+00,-2.101485013961791992e+00
5.416587829589843750e+00,-2.123666048049926758e+00
5.474482536315917969e+00,-2.154336452484130859e+00
5.524578094482421875e+00,-2.108146667480468750e+00
5.499885082244873047e+00,-2.140866994857788086e+00
5.416793346405029297e+00,-2.463157653808593750e+00
5.416657924652099609e+00,-2.448123693466186523e+00
5.401510715484619141e+00,-2.362690448760986328e+00
6.608119964599609375e+00,-6.344006538391113281e+00
6.422255039215087891e+00,-6.320499420166015625e+00
6.130967617034912109e+00,-6.522348403930664062e+00
6.084352016448974609e+00,-6.592833518981933594e+00
-9.610438346862792969e-01,1.121242642402648926e+00
6.683233737945556641e+00,-6.124357700347900391e+00
6.057151794433593750e+00,-6.584401130676269531e+00
6.191259384155273438e+00,-6.305958747863769531e+00
6.267516136169433594e+00,-5.953361988067626953e+00
-9.763815999031066895e-01,1.109495282173156738e+00
-1.711491823196411133e+00,-2.202045202255249023e+00
-1.744359970092773438e+00,-2.257800579071044922e+00
5.100788593292236328e+00,-3.484340429306030273e+00
-3.018628835678100586e+00,-7.658721804618835449e-01
-2.905567169189453125e+00,-7.727336287498474121e-01
-2.302139520645141602e+00,-8.224915266036987305e-01
-2.296385049819946289e+00,-8.425212502479553223e-01
5.108160018920898438e+00,-3.652381658554077148e+00
-2.267594099044799805e+00,-8.662903904914855957e-01
-2.257342338562011719e+00,-8.795248270034790039e-01
-3.081193208694458008e+00,-8.732317686080932617e-01
5.667808532714843750e+00,-5.228353023529052734e+00
-2.092389583587646484e+00,-1.071680784225463867e+00
5.441921234130859375e+00,-4.201520919799804688e+00
5.469816207885742188e+00,-4.205193519592285156e+00
5.420535087585449219e+00,-4.200712680816650391e+00
5.489495754241943359e+00,-4.206054687500000000e+00
5.516004085540771484e+00,-4.221762180328369141e+00
5.358809947967529297e+00,-4.132149696350097656e+00
5.383128166198730469e+00,-4.125775337219238281e+00
5.724033355712890625e+00,-4.223577976226806641e+00
5.720414161682128906e+00,-4.243528842926025391e+00
5.701380729675292969e+00,-4.185325622558593750e+00
5.716000080108642578e+00,-4.233268737792968750e+00
5.714550971984863281e+00,-4.245755195617675781e+00
-7.521790266036987305e-01,1.182063341140747070e+00
-7.066639065742492676e-01,1.160566806793212891e+00
5.708819866180419922e+00,-4.241925239562988281e+00
5.726831436157226562e+00,-4.242082118988037109e+00
5.713467597961425781e+00,-4.238209247589111328e+00
5.664595127105712891e+00,-4.141430377960205078e+00
6.017677307128906250e+00,-5.293700695037841797e+00
-3.598199605941772461e+00,-7.439762115478515625e+00
-3.606488227844238281e+00,-7.462245464324951172e+00
-3.586368560791015625e+00,-7.466905117034912109e+00
-3.642794370651245117e+00,-7.437410354614257812e+00
6.440917491912841797e+00,-6.322465419769287109e+00
6.464258193969726562e+00,-6.315562725067138672e+00
6.434935569763183594e+00,-6.334431648254394531e+00
6.187932491302490234e+00,-6.584198951721191406e+00
6.175325393676757812e+00,-6.624442577362060547e+00
-9.496672749519348145e-01,1.080381035804748535e+00
6.699838638305664062e+00,-6.107517242431640625e+00
6.249775409698486328e+00,-6.347472190856933594e+00
6.399867057800292969e+00,-6.180074214935302734e+00
-9.605314135551452637e-01,1.096795082092285156e+00
6.623211860656738281e+00,-6.156669139862060547e+00
6.077498912811279297e+00,-6.562444210052490234e+00
6.302676677703857422e+00,-6.330160617828369141e+00
-1.014683961868286133e+00,1.176771521568298340e+00
6.537072181701660156e+00,-6.232680797576904297e+00
6.095272541046142578e+00,-6.549118518829345703e+00
6.285397529602050781e+00,-6.288190841674804688e+00
-1.007942318916320801e+00,1.167060732841491699e+00
6.558747291564941406e+00,-6.181336402893066406e+00
6.069931030273437500e+00,-6.526504516601562500e+00
6.025434017181396484e+00,-6.547021389007568359e+00
6.604861259460449219e+00,-6.401546478271484375e+00
1.240443325042724609e+01,7.512560367584228516e+00
3.044545888900756836e+00,1.404265880584716797e+01
7.633052349090576172e+00,-5.984784603118896484e+00
1.241726875305175781e+01,7.526881694793701172e+00
3.085436582565307617e+00,-1.295949172973632812e+01
5.082907199859619141e+00,1.802663803100585938e+01
5.077875614166259766e+00,1.802265548706054688e+01
5.093038558959960938e+00,1.803617095947265625e+01
5.062674522399902344e+00,1.800345611572265625e+01
5.092830181121826172e+00,1.803595161437988281e+01
-1.830726051330566406e+01,1.541721057891845703e+01
1.244450283050537109e+01,7.554201126098632812e+00
1.241861724853515625e+01,7.528016567230224609e+00
7.634435653686523438e+00,-5.984388828277587891e+00
7.635958671569824219e+00,-5.984811782836914062e+00
1.940860939025878906e+01,-1.447046947479248047e+01
-1.162027835845947266e+01,-1.496299839019775391e+01
-2.683281421661376953e+00,-8.922363281250000000e+00
5.093106269836425781e+00,1.803619575500488281e+01
-2.280130577087402344e+01,-5.361369132995605469e+00
-2.279304313659667969e+01,-5.354450225830078125e+00
1.244269084930419922e+01,7.552744865417480469e+00
-7.320367813110351562e+00,1.156945800781250000e+01
-6.832989215850830078e+00,1.170479011535644531e+01
-6.814311504364013672e+00,1.171930503845214844e+01
-6.971145153045654297e+00,1.170108699798583984e+01
-6.815673828125000000e+00,1.169810009002685547e+01
-6.859755992889404297e+00,1.162418651580810547e+01
-6.910836219787597656e+00,1.160448551177978516e+01
-6.831107139587402344e+00,1.175531673431396484e+01
-3.507206916809082031e+00,8.898590087890625000e+00
-4.201633453369140625e+00,8.528882980346679688e+00
-4.216555118560791016e+00,8.525783538818359375e+00
-3.526292562484741211e+00,8.874232292175292969e+00
-6.891003608703613281e+00,1.162285518646240234e+01
-6.860724925994873047e+00,1.170984840393066406e+01
-6.165336608886718750e+00,1.170057392120361328e+01
-1.182991981506347656e+00,1.055426001548767090e+00
-6.042759418487548828e+00,1.164046764373779297e+01
-6.041362285614013672e+00,1.164658927917480469e+01
1.147349166870117188e+01,3.737617969512939453e+00
1.122490692138671875e+01,3.768915653228759766e+00
-4.953152179718017578e+00,7.920106887817382812e+00
-4.964154243469238281e+00,7.908886909484863281e+00
1.131787776947021484e+01,3.758274078369140625e+00
1.162921142578125000e+01,3.722615718841552734e+00
-4.940393924713134766e+00,7.933894634246826172e+00
-4.954814910888671875e+00,7.918391227722167969e+00
1.130013179779052734e+01,3.627103328704833984e+00
1.159422683715820312e+01,3.630542516708374023e+00
-4.947191238403320312e+00,7.923573017120361328e+00
1.161346054077148438e+01,3.651362657546997070e+00
-4.964681148529052734e+00,7.923521995544433594e+00
1.131843757629394531e+01,3.750537395477294922e+00
1.160621261596679688e+01,3.690822124481201172e+00
-4.956500053405761719e+00,7.917385101318359375e+00
1.120831775665283203e+01,3.790621042251586914e+00
1.122615528106689453e+01,3.768224954605102539e+00
1.138527202606201172e+01,3.685276031494140625e+00
1.119985771179199219e+01,3.784437894821166992e+00
-4.954283714294433594e+00,7.920340538024902344e+00
1.130850982666015625e+01,3.760192871093750000e+00
1.126979637145996094e+01,3.780220508575439453e+00
1.138366127014160156e+01,3.725045919418334961e+00
-4.979931354522705078e+00,7.894513607025146484e+00
1.130202865600585938e+01,3.716545581817626953e+00
1.125946044921875000e+01,3.695880174636840820e+00
1.132240772247314453e+01,3.650977373123168945e+00
-4.942642688751220703e+00,7.930025100708007812e+00
1.129673576354980469e+01,3.626829862594604492e+00
1.120254898071289062e+01,3.671043395996093750e+00
1.133682823181152344e+01,3.592527151107788086e+00
-4.940614700317382812e+00,7.927776336669921875e+00
1.130171871185302734e+01,3.622887849807739258e+00
1.120316314697265625e+01,3.758360147476196289e+00
1.162213993072509766e+01,3.595807552337646484e+00
1.139458370208740234e+01,3.527098178863525391e+00
1.121360969543457031e+01,3.749521017074584961e+00
1.118259143829345703e+01,3.778222799301147461e+00
1.117714118957519531e+01,3.782589197158813477e+00
6.142370223999023438e+00,-6.653938770294189453e+00
6.705286979675292969e+00,-6.354539394378662109e+00
6.068496227264404297e+00,-6.558186531066894531e+00
6.127948284149169922e+00,-6.610205173492431641e+00
6.076494216918945312e+00,-6.567261695861816406e+00
6.057310104370117188e+00,-6.551899909973144531e+00
6.609006404876708984e+00,-6.187974929809570312e+00
6.063915252685546875e+00,-6.576187610626220703e+00
6.129020214080810547e+00,-6.639725208282470703e+00
6.642504692077636719e+00,-6.408162593841552734e+00
-6.721230030059814453e+00,1.124279689788818359e+01
-6.725808143615722656e+00,1.113097190856933594e+01
-6.711202621459960938e+00,1.118260574340820312e+01
6.707487106323242188e+00,-6.111310482025146484e+00
6.101514339447021484e+00,-6.508912086486816406e+00
6.122734069824218750e+00,-6.480122566223144531e+00
6.495608329772949219e+00,-6.310685157775878906e+00
-6.706836223602294922e+00,1.115661334991455078e+01
-6.739167690277099609e+00,1.117122268676757812e+01
-6.716374874114990234e+00,1.113119983673095703e+01
-6.721090316772460938e+00,1.114391231536865234e+01
-7.342027664184570312e+00,1.144849681854248047e+01
7.671250820159912109e+00,-2.047536849975585938e+01
-6.075742244720458984e+00,-8.545873761177062988e-01
-6.060970306396484375e+00,-8.478556275367736816e-01
6.026442527770996094e+00,-5.965397834777832031e+00
5.967825412750244141e+00,-5.959360122680664062e+00
-6.059314250946044922e+00,-8.155915141105651855e-01
-1.152738928794860840e+00,1.077822089195251465e+00
-1.158981561660766602e+00,1.098519682884216309e+00
6.234637260437011719e+00,-5.773137092590332031e+00
6.052373886108398438e+00,-5.453699111938476562e+00
6.210915565490722656e+00,-5.743083953857421875e+00
-2.182059526443481445e+00,-1.216522812843322754e+00
-2.070025444030761719e+00,-1.011217474937438965e+00
-2.297517538070678711e+00,-1.000718832015991211e+00
-1.344235038757324219e+01,1.032477021217346191e+00
-1.345194149017333984e+01,1.030682086944580078e+00
-1.344786739349365234e+01,1.001250147819519043e+00
-1.345220851898193359e+01,1.031327605247497559e+00
-2.236162185668945312e+00,-7.006824612617492676e-01
-2.255839824676513672e+00,-7.017733454704284668e-01
7.196828365325927734e+00,-6.032039165496826172e+00
7.344958782196044922e+00,-6.014678955078125000e+00
7.323995590209960938e+00,-6.020184993743896484e+00
5.692319393157958984e+00,-4.469453334808349609e+00
-8.416044235229492188e+00,-9.864603042602539062e+00
-1.346246814727783203e+01,1.043850064277648926e+00
-1.345449542999267578e+01,1.026865482330322266e+00
7.823844909667968750e+00,-1.439350318908691406e+01
1.454196739196777344e+01,8.955531120300292969e+00
-1.345557022094726562e+01,1.009897828102111816e+00
-1.345110225677490234e+01,1.014156699180603027e+00
-1.345632266998291016e+01,1.034487009048461914e+00
-2.287441730499267578e+00,-7.479078173637390137e-01
5.808642864227294922e+00,-6.475033760070800781e-01
6.699499130249023438e+00,-6.085721015930175781e+00
6.214554309844970703e+00,-5.850552082061767578e+00
6.696662902832031250e+00,-6.084557533264160156e+00
6.226734638214111328e+00,-5.849332332611083984e+00
7.337466239929199219e+00,-6.017944812774658203e+00
5.697721004486083984e+00,-4.459793567657470703e+00
-8.423967361450195312e+00,-9.831196784973144531e+00
-1.345092773437500000e+01,1.032058954238891602e+00
-1.345485401153564453e+01,1.027129173278808594e+00
7.822399616241455078e+00,-1.439298439025878906e+01
-1.347087860107421875e+01,9.958727955818176270e-01
-1.345765304565429688e+01,1.009889364242553711e+00
-1.346954727172851562e+01,9.949287772178649902e-01
-1.345757865905761719e+01,1.029831528663635254e+00
-1.345612335205078125e+01,1.029409408569335938e+00
-7.405749320983886719e+00,1.151401519775390625e+01
-7.436857700347900391e+00,1.149130058288574219e+01
-7.296868801116943359e+00,1.157656383514404297e+01
-7.304459571838378906e+00,1.156321811676025391e+01
1.167666625976562500e+01,3.553499698638916016e+00
1.166992950439453125e+01,3.559695482254028320e+00
7.286306858062744141e+00,-6.026808738708496094e+00
7.424436092376708984e+00,-6.008139133453369141e+00
7.335938930511474609e+00,-6.018569469451904297e+00
7.441358566284179688e+00,-6.004708290100097656e+00
7.326787948608398438e+00,-6.018969535827636719e+00
7.415482044219970703e+00,-6.008325576782226562e+00
7.186826229095458984e+00,-6.045691490173339844e+00
-7.443872928619384766e+00,1.147207260131835938e+01
5.082297801971435547e+00,1.802612495422363281e+01
5.081099510192871094e+00,1.802554321289062500e+01
3.085989654064178467e-01,-1.347707462310791016e+01
-1.157015419006347656e+01,-1.490602016448974609e+01
-5.487688541412353516e+00,-7.003423690795898438e+00
-5.530870914459228516e+00,-6.783540725708007812e+00
-5.681522846221923828e+00,-6.922459125518798828e+00
-5.667945861816406250e+00,-6.919253349304199219e+00
-5.680677413940429688e+00,-6.932291507720947266e+00
-5.682656764984130859e+00,-6.923710346221923828e+00
-5.684319972991943359e+00,-6.923311233520507812e+00
-5.667505741119384766e+00,-6.916893005371093750e+00
8.058834671974182129e-01,-9.063446044921875000e+00
8.058241009712219238e-01,-9.063442230224609375e+00
8.057022690773010254e-01,-9.063370704650878906e+00
8.055755496025085449e-01,-9.062878608703613281e+00
8.053627014160156250e-01,-9.062980651855468750e+00
8.057816624641418457e-01,-9.063382148742675781e+00
8.056272864341735840e-01,-9.063428878784179688e+00
8.057752847671508789e-01,-9.063406944274902344e+00
-1.195340991020202637e+00,2.200813293457031250e+01
-1.194812774658203125e+00,2.200766372680664062e+01
-7.525943756103515625e+00,-1.987701606750488281e+01
-2.387065505981445312e+01,-9.671008110046386719e+00
-1.169044494628906250e+00,2.198193931579589844e+01
-1.114357233047485352e+00,2.192732238769531250e+01
-2.387199401855468750e+01,-9.672311782836914062e+00
-7.550839900970458984e+00,-1.990241050720214844e+01
-7.521891593933105469e+00,-1.987178802490234375e+01
2.526463890075683594e+01,-1.128326286561787128e-03
2.527192687988281250e+01,5.951259750872850418e-03
-1.180163621902465820e+00,2.199303245544433594e+01
-1.174704909324645996e+00,2.198762893676757812e+01
-7.521671295166015625e+00,-1.987308502197265625e+01
-2.387255668640136719e+01,-9.672888755798339844e+00
-1.117144346237182617e+00,2.193009376525878906e+01
-1.134986281394958496e+00,2.194800567626953125e+01
-2.387116813659667969e+01,-9.671523094177246094e+00
-7.528188228607177734e+00,-1.987934112548828125e+01
-7.528260231018066406e+00,-1.987890434265136719e+01
2.526758575439453125e+01,1.755474135279655457e-03
2.526865196228027344e+01,2.756683621555566788e-03
-1.130922675132751465e+00,2.194384956359863281e+01
-1.126747250556945801e+00,2.193975448608398438e+01
-7.531115531921386719e+00,-1.988201713562011719e+01
-2.387130546569824219e+01,-9.671653747558593750e+00
-1.137561202049255371e+00,2.195062637329101562e+01
-1.132390975952148438e+00,2.194541740417480469e+01
-2.386861419677734375e+01,-9.668948173522949219e+00
-7.533617019653320312e+00,-1.988518905639648438e+01
-7.515511035919189453e+00,-1.986666107177734375e+01
2.526852989196777344e+01,2.663277555257081985e-03
2.527197837829589844e+01,5.897984374314546585e-03
-1.166215181350708008e+00,2.197912597656250000e+01
-1.189888238906860352e+00,2.200286102294921875e+01
-7.514881610870361328e+00,-1.986588096618652344e+01
-2.388423347473144531e+01,-9.684595108032226562e+00
-1.178208112716674805e+00,2.199110221862792969e+01
-1.133177638053894043e+00,2.194615554809570312e+01
-2.387075424194335938e+01,-9.671079635620117188e+00
-7.521347045898437500e+00,-1.987426757812500000e+01
-7.527113914489746094e+00,-1.987816810607910156e+01
2.568146324157714844e+01,4.019200801849365234e-01
2.568786239624023438e+01,4.085980653762817383e-01
-1.094094753265380859e+00,2.190707969665527344e+01
-1.165310859680175781e+00,2.197830581665039062e+01
-7.529381275177001953e+00,-1.988022804260253906e+01
-2.387213134765625000e+01,-9.672508239746093750e+00
-1.128984689712524414e+00,2.194199943542480469e+01
-1.201856493949890137e+00,2.201481437683105469e+01
-2.387285423278808594e+01,-9.673157691955566406e+00
-7.553751945495605469e+00,-1.990171051025390625e+01
-7.525673866271972656e+00,-1.987684249877929688e+01
2.568629837036132812e+01,4.070584177970886230e-01
2.568616867065429688e+01,4.068810939788818359e-01
-1.112648725509643555e+00,2.192560577392578125e+01
-1.124261856079101562e+00,2.193729972839355469e+01
-7.514419555664062500e+00,-1.986602401733398438e+01
-2.386996650695800781e+01,-9.670263290405273438e+00
-1.168922305107116699e+00,2.198193359375000000e+01
-1.129925847053527832e+00,2.194293785095214844e+01
-2.386691284179687500e+01,-9.667237281799316406e+00
-7.524572849273681641e+00,-1.987629890441894531e+01
-7.514646053314208984e+00,-1.986777877807617188e+01
2.568664932250976562e+01,4.073839783668518066e-01
2.568909454345703125e+01,4.097799360752105713e-01
-1.164557576179504395e+00,2.197750663757324219e+01
-1.129902005195617676e+00,2.194291496276855469e+01
-7.523899078369140625e+00,-1.987538146972656250e+01
-2.387199592590332031e+01,-9.672320365905761719e+00
-1.150622487068176270e+00,2.196367073059082031e+01
-1.170787215232849121e+00,2.198374366760253906e+01
-2.386876106262207031e+01,-9.669060707092285156e+00
-7.514914989471435547e+00,-1.986581993103027344e+01
-7.527984142303466797e+00,-1.987932777404785156e+01
2.568609428405761719e+01,4.068055748939514160e-01
2.568598556518554688e+01,4.066482186317443848e-01
-1.199050068855285645e+00,2.201194000244140625e+01
-1.195186138153076172e+00,2.200809478759765625e+01
-7.530166625976562500e+00,-1.988179206848144531e+01
-2.387733840942382812e+01,-9.677690505981445312e+00
-1.075473785400390625e+00,2.188857269287109375e+01
-1.081609368324279785e+00,2.189463424682617188e+01
-2.387166595458984375e+01,-9.671998977661132812e+00
-7.529556751251220703e+00,-1.988126754760742188e+01
-7.534430980682373047e+00,-1.988587760925292969e+01
2.568592453002929688e+01,4.065763652324676514e-01
2.568649101257324219e+01,4.071928262710571289e-01
-1.079237103462219238e+00,2.189237785339355469e+01
-1.172994971275329590e+00,2.198593521118164062e+01
-7.534816741943359375e+00,-1.988946151733398438e+01
-2.387271881103515625e+01,-9.673033714294433594e+00
-1.195971608161926270e+00,2.200888442993164062e+01
-1.182667493820190430e+00,2.199569892883300781e+01
-2.387134552001953125e+01,-9.671640396118164062e+00
-2.387059783935546875e+01,-9.670866966247558594e+00
-2.387602615356445312e+01,-9.676207542419433594e+00
-7.531555175781250000e+00,-1.988265419006347656e+01
2.568663978576660156e+01,4.073300957679748535e-01
2.568708801269531250e+01,4.079692959785461426e-01
-1.187586665153503418e+00,2.200056266784667969e+01
-1.142275452613830566e+00,2.195531463623046875e+01
-7.532733917236328125e+00,-1.988460731506347656e+01
-2.388786125183105469e+01,-9.688211441040039062e+00
-1.085045576095581055e+00,2.189803504943847656e+01
-1.155667781829833984e+00,2.196864128112792969e+01
-2.386085891723632812e+01,-9.661159515380859375e+00
-7.557987689971923828e+00,-1.990928459167480469e+01
-7.537636756896972656e+00,-1.988948822021484375e+01
2.568619918823242188e+01,4.068683087825775146e-01
2.568656158447265625e+01,4.072130918502807617e-01
-1.143803238868713379e+00,2.195694541931152344e+01
-1.198204994201660156e+00,2.201112174987792969e+01
-7.521733760833740234e+00,-1.987347602844238281e+01
-2.387237739562988281e+01,-9.672745704650878906e+00
-1.119728446006774902e+00,2.193276596069335938e+01
-1.109387278556823730e+00,2.192249107360839844e+01
-2.385969543457031250e+01,-9.659873008728027344e+00
-7.535982131958007812e+00,-1.988663291931152344e+01
-7.540906906127929688e+00,-1.989244079589843750e+01
2.568594551086425781e+01,4.065225422382354736e-01
2.568642044067382812e+01,4.070612788200378418e-01
-1.134802579879760742e+00,2.194788742065429688e+01
-1.104796051979064941e+00,2.191782760620117188e+01
-7.523507118225097656e+00,-1.987467193603515625e+01
-2.387128639221191406e+01,-9.671513557434082031e+00
-1.134553670883178711e+00,2.194764518737792969e+01
-1.137094497680664062e+00,2.195020294189453125e+01
-2.387008857727050781e+01,-9.670412063598632812e+00
-7.532280921936035156e+00,-1.988404846191406250e+01
-7.519808292388916016e+00,-1.987112236022949219e+01
2.568618011474609375e+01,4.067954719066619873e-01
2.568653678894042969e+01,4.072257876396179199e-01
-1.087500333786010742e+00,2.190055656433105469e+01
-1.127115607261657715e+00,2.194016838073730469e+01
-7.541268348693847656e+00,-1.989284706115722656e+01
-2.386937522888183594e+01,-9.669472694396972656e+00
-1.157307982444763184e+00,2.197039222717285156e+01
-1.085255742073059082e+00,2.189833259582519531e+01
-2.385578346252441406e+01,-9.656048774719238281e+00
-7.532121658325195312e+00,-1.988403320312500000e+01
-7.535378456115722656e+00,-1.988585472106933594e+01
2.569080734252929688e+01,4.113136827945709229e-01
2.568657112121582031e+01,4.072578251361846924e-01
-1.135599136352539062e+00,2.194874954223632812e+01
-1.134873509407043457e+00,2.194800186157226562e+01
-7.534223556518554688e+00,-1.988624954223632812e+01
-2.387170982360839844e+01,-9.672072410583496094e+00
-1.186350822448730469e+00,2.199940109252929688e+01
2.568744277954101562e+01,4.080019891262054443e-01
2.568622779846191406e+01,4.068516492843627930e-01
-7.541714668273925781e+00,-1.989329528808593750e+01
-1.145716190338134766e+00,2.195878410339355469e+01
-1.179024219512939453e+00,2.199197196960449219e+01
-3.096344709396362305e+00,4.685273647308349609e+00
1.241819572448730469e+01,7.527887821197509766e+00
3.361618757247924805e+00,-1.017151165008544922e+01
2.872620582580566406e+00,-6.005433559417724609e+00
7.802807260304689407e-03,-1.816742181777954102e+00
-1.365540146827697754e+00,1.841686606407165527e+00
3.362607240676879883e+00,-1.017020893096923828e+01
8.344026207923889160e-01,3.611465215682983398e+00
6.500711441040039062e+00,-8.897806406021118164e-01
6.543078899383544922e+00,-9.044098854064941406e-01
5.660549640655517578e+00,-2.029382944107055664e+00
6.132314205169677734e+00,-1.385049700736999512e+00
5.651820182800292969e+00,-2.034923553466796875e+00
1.451717185974121094e+01,8.979657173156738281e+00
7.646510601043701172e+00,-1.696361303329467773e+00
-2.669135093688964844e+00,2.399394750595092773e+00
-2.652075529098510742e+00,2.393615961074829102e+00
-2.668655633926391602e+00,2.381884574890136719e+00
-2.664957523345947266e+00,2.392889022827148438e+00
-2.124480009078979492e+00,3.546384811401367188e+00
-1.882604360580444336e+00,3.789502382278442383e+00
-1.730943918228149414e+00,3.665822982788085938e+00
6.831617355346679688e+00,5.375133037567138672e+00
6.803516387939453125e+00,5.379017829895019531e+00
3.361668348312377930e+00,-2.926618814468383789e+00
6.806099414825439453e+00,5.389312744140625000e+00
7.010681152343750000e+00,5.335223674774169922e+00
7.050568580627441406e+00,5.332443714141845703e+00
7.803616046905517578e+00,5.108218669891357422e+00
5.570240497589111328e+00,1.418112754821777344e+00
5.564743518829345703e+00,1.407062292098999023e+00
4.309197366237640381e-01,-1.651262640953063965e+00
-2.231187582015991211e+00,-1.399384617805480957e+00
2.006081342697143555e+00,-1.086564779281616211e+00
5.625483036041259766e+00,1.538834810256958008e+00
1.136202737689018250e-01,-1.660729944705963135e-01
-4.962901175022125244e-01,-3.045912981033325195e+00
-4.985509216785430908e-01,-3.040480852127075195e+00
5.811865925788879395e-01,-6.895037740468978882e-02
-1.668231934309005737e-01,-2.970762014389038086e+00
5.786487460136413574e-01,-6.398031860589981079e-02
2.906193211674690247e-02,-1.804042339324951172e+00
-1.099464669823646545e-01,-2.529051780700683594e+00
6.803323268890380859e+00,5.389747142791748047e+00
3.361711740493774414e+00,-2.925555944442749023e+00
6.806112766265869141e+00,5.381004810333251953e+00
7.011816024780273438e+00,5.336406230926513672e+00
7.058251857757568359e+00,5.325413703918457031e+00
7.792467594146728516e+00,5.111802577972412109e+00
9.030987508594989777e-03,2.937733173370361328e+00
2.701048552989959717e-01,3.036727190017700195e+00
2.207699464634060860e-03,2.929674148559570312e+00
-9.064551591873168945e-01,2.293182849884033203e+00
-9.394933581352233887e-01,2.255349636077880859e+00
-9.425785541534423828e-01,2.225003957748413086e+00
-9.539522528648376465e-01,2.214560985565185547e+00
-3.097097158432006836e+00,-9.012449383735656738e-01
5.731194019317626953e+00,-6.004303693771362305e-01
-2.638981640338897705e-01,-4.563470840454101562e+00
-1.039861440658569336e+00,9.653899073600769043e-01
-3.085234880447387695e+00,-8.904742598533630371e-01
-2.958812952041625977e+00,-9.116717576980590820e-01
-1.733796596527099609e+00,3.676883459091186523e+00
-1.799426555633544922e+00,3.778161764144897461e+00
-1.766360402107238770e+00,3.703876018524169922e+00
-1.794805169105529785e+00,3.772685050964355469e+00
-2.232047319412231445e+00,-1.394959211349487305e+00
-1.526172876358032227e+00,3.469937086105346680e+00
